Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
22303632523,1,1,12,5460000,1,98
22313637315,1,2,12,10920000,1,98
22314637814,1,2,12,10920000,1,98
22309634908,1,2,12,10920000,1,98
22309634911,1,2,12,10920000,1,98
22309634914,1,3,12,16380000,1,98
22309634917,1,3,12,16380000,1,98
22309634920,1,2,12,10920000,1,98
22309634923,1,2,12,10920000,1,98
22313637308,1,3,12,16380000,1,98
22313637312,1,2,12,10920000,1,98
22313637323,1,4,12,21840000,1,98
22314637812,1,4,12,21840000,1,98
22314637816,1,1,12,5460000,1,98
22314637820,1,2,12,10920000,1,98
22314637823,1,3,12,16380000,1,98
22312636109,1,2,12,10920000,1,98
22312636111,1,5,12,27300000,1,98
22312636114,1,3,12,16380000,1,98
22312636117,1,4,12,21840000,1,98
22312636120,1,1,12,5460000,1,98
22312636123,1,3,12,16380000,1,98
22312636508,1,2,12,10920000,1,98
22312636511,1,2,12,10920000,1,98
22312636514,1,4,12,21840000,1,98
22312636518,1,4,12,21840000,1,98
22312636520,1,2,12,10920000,1,98
22401639707,1,4,12,21840000,1,98
22401639708,1,2,12,10920000,1,98
22401639714,1,4,12,21840000,1,98
22405644508,1,3,12,16380000,1,98
22405644520,1,6,12,32760000,1,98
22405644520,7,1,12,5460000,1,98
22405644523,1,4,12,21840000,1,98
22405644523,4,1,12,5460000,1,98
22404643314,1,2,12,10920000,1,98
22404643308,1,3,12,16380000,1,98
22404643311,1,4,12,21840000,1,98
22404643320,1,5,12,27300000,1,98
22404643323,1,4,12,21840000,1,98
22402640908,1,3,12,16380000,1,98
22402640920,1,1,2,910000,1,98
22402640920,1,3,12,16380000,1,98
22402640914,1,3,12,16380000,1,98
22401639717,1,8,12,43680000,1,98
22401639720,1,4,12,21840000,1,98
22401639723,1,2,12,10920000,1,98
22401639723,3,2,12,10920000,1,98
22402640912,3,3,12,16380000,1,98
22402640923,1,6,12,32760000,1,98
22404643317,1,4,12,21840000,1,98
22405644514,1,4,12,21840000,1,98
22405644517,1,4,12,21840000,1,98
22408646908,1,3,12,16380000,1,98
22408646908,4,4,12,21840000,1,98
22408646914,1,2,12,10920000,1,98
22408646923,1,4,12,21840000,1,98
22408646917,1,3,12,16380000,1,98
22403642116,1,2,12,10920000,1,98
22403642108,1,2,12,10920000,1,98
22403642108,3,3,12,16380000,1,98
22403642120,1,4,12,21840000,1,98
22406645717,1,3,12,16380000,1,98
22406645720,1,5,12,27300000,1,98
22403642111,1,3,12,16380000,1,98
22406645711,1,4,12,21840000,1,98
22406645714,1,4,12,21840000,1,98
22409647311,1,1,12,5460000,1,98
22409647323,1,1,12,5460000,1,98
22409647320,1,4,12,21840000,1,98
22409647320,5,2,12,10920000,1,98
22409647315,1,1,6,2730000,1,98
22409647315,1,3,12,16380000,1,98
22406644914,1,4,12,21840000,1,98
22406644911,1,3,12,16380000,1,98
22406644923,1,3,12,16380000,1,98
22406644908,1,3,12,16380000,1,98
22408646911,1,2,12,10920000,1,98
22402641307,1,5,12,27300000,1,98
22402641311,1,4,12,21840000,1,98
22406644920,1,3,12,16380000,1,98
22409647308,2,1,12,5460000,1,98
22409647318,1,3,12,16380000,1,98
22402641314,1,3,12,16380000,1,98
22402641317,1,4,12,21840000,1,98
22402641323,1,3,12,16380000,1,98
22402641320,1,3,12,16380000,1,98
22404642511,1,2,12,10920000,1,98
22404642511,3,2,12,10920000,1,98
22401640120,1,5,12,27300000,1,98
22401640114,1,1,12,5460000,1,98
22401640123,1,1,12,5460000,1,98
22404642523,1,5,12,27300000,1,98
22404642520,1,4,12,21840000,1,98
22407646114,1,3,12,16380000,1,98
22407646108,1,2,12,10920000,1,98
22401640108,1,2,12,10920000,1,98
22401640111,1,7,12,38220000,1,98
22401640117,1,5,12,27300000,1,98
22401640117,4,2,12,10920000,1,98
22404642508,1,2,12,10920000,1,98
22404642514,1,3,12,16380000,1,98
22404642517,1,4,12,21840000,1,98
22407646111,1,4,12,21840000,1,98
22407646113,1,3,12,16380000,1,98
22407646113,3,2,12,10920000,1,98
22407646120,1,5,12,27300000,1,98
22407646120,6,1,12,5460000,1,98
22407646123,1,4,12,21840000,1,98
22401640523,1,4,12,21840000,1,98
22401640514,1,3,12,16380000,1,98
22401640514,4,4,12,21840000,1,98
22401640511,1,3,12,16380000,1,98
22406645315,1,4,12,21840000,1,98
22406645315,3,1,12,5460000,1,98
22406645314,1,2,12,10920000,1,98
22406645308,1,4,12,21840000,1,98
22406645320,1,5,12,27300000,1,98
22406645320,5,1,12,5460000,1,98
22406645311,1,3,12,16380000,1,98
22406645311,2,2,12,10920000,1,98
22406645311,3,1,6,2730000,1,98
22401640508,1,4,12,21840000,1,98
22401640517,1,2,12,10920000,1,98
22401640517,3,3,12,16380000,1,98
22401640520,1,5,12,27300000,1,98
22405644117,1,2,12,10920000,1,98
22405644117,2,4,12,21840000,1,98
22405644117,4,3,12,16380000,1,98
22405644123,1,3,12,16380000,1,98
22405644120,1,7,12,38220000,1,98
22405644120,3,4,12,21840000,1,98
22405644111,1,4,12,21840000,1,98
22405644111,4,1,12,5460000,1,98
22410647708,1,2,12,10920000,1,98
22410647723,1,4,12,21840000,1,98
22405643709,1,5,12,27300000,1,98
22405643717,1,2,12,10920000,1,98
22405643711,1,4,12,21840000,1,98
22405643711,4,3,12,16380000,1,98
22405643720,1,2,12,10920000,1,98
22405643720,3,4,12,21840000,1,98
22405643723,1,6,12,32760000,1,98
22405644108,1,2,12,10920000,1,98
22405644114,1,2,12,10920000,1,98
22405644114,3,3,12,16380000,1,98
22410647711,1,2,12,10920000,1,98
22405643714,1,4,12,21840000,1,98
22403641717,1,5,12,27300000,1,98
22403641708,1,4,12,21840000,1,98
22403641720,1,2,12,10920000,1,98
22403641723,1,4,12,21840000,1,98
22403641711,1,3,12,16380000,1,98
22403641714,1,3,12,16380000,1,98
22404642912,1,1,12,5460000,1,98
22404642917,1,1,12,5460000,1,98
22404642914,1,3,12,16380000,1,98
22408646516,1,1,12,5460000,1,98
22408646517,1,5,12,27300000,1,98
22408646520,1,2,12,10920000,1,98
22408646520,3,3,12,16380000,1,98
22404642911,1,4,12,21840000,1,98
22404642920,1,4,12,21840000,1,98
22404642923,1,4,12,21840000,1,98
22408646508,1,2,12,10920000,1,98
22408646523,1,3,12,16380000,1,98
22408646511,1,3,12,16380000,1,98
22408646511,4,2,12,10920000,1,98
22501649712,1,3,12,16380000,1,98
22501648123,1,5,12,27300000,1,98
22501648107,1,2,12,10920000,1,98
22501648117,1,4,12,21840000,1,98
22501648120,1,4,12,21840000,1,98
22501654511,1,2,12,10920000,1,98
22501654514,1,2,12,10920000,1,98
22501654515,1,2,12,10920000,1,98
22501654520,1,2,12,10920000,1,98
22501654523,1,3,12,16380000,1,98
22501648912,1,4,12,21840000,1,98
22501648920,1,3,12,16380000,1,98
22501651720,1,4,12,21840000,1,98
22501651709,1,4,12,21840000,1,98
22501652917,1,3,12,16380000,1,98
22501652914,1,2,12,10920000,1,98
22501652907,1,5,12,27300000,1,98
22501654107,1,2,12,10920000,1,98
22501654114,1,4,12,21840000,1,98
22501654115,1,3,12,16380000,1,98
22501654123,1,4,12,21840000,1,98
22501654123,5,1,5,2275000,1,98
22501648109,1,4,12,21840000,1,98
22501648908,1,5,12,27300000,1,98
22501648915,1,3,12,16380000,1,98
22501648918,1,2,12,10920000,1,98
22501649707,1,3,12,16380000,1,98
22501649720,1,2,12,10920000,1,98
22501649723,1,2,12,10920000,1,98
22501651715,1,4,12,21840000,1,98
22501652911,1,3,12,16380000,1,98
22501652920,1,2,12,10920000,1,98
22501654111,1,3,12,16380000,1,98
22501654120,1,4,12,21840000,1,98
22501654508,1,7,12,38220000,1,98
22501649713,1,2,12,10920000,1,98
22501649714,1,3,12,16380000,1,98
22501651711,1,6,12,32760000,1,98
22501652923,1,3,12,16380000,1,98
22501648923,1,5,12,27300000,1,98
22501652108,1,4,12,21840000,1,98
22501652111,1,3,12,16380000,1,98
22501652116,1,3,12,16380000,1,98
22501652123,1,6,12,32760000,1,98
22501650908,1,2,12,10920000,1,98
22501650911,1,2,12,10920000,1,98
22501650920,1,4,12,21840000,1,98
22501650523,1,3,12,16380000,1,98
22501650523,4,1,4,1820000,1,98
22501650511,1,3,12,16380000,1,98
22501652514,1,3,12,16380000,1,98
22501648510,1,4,12,21840000,1,98
22501648516,1,5,12,27300000,1,98
22501648523,1,3,12,16380000,1,98
22501648523,4,1,4,1820000,1,98
22501650123,1,4,12,21840000,1,98
22501650120,1,4,12,21840000,1,98
22501650109,1,1,12,5460000,1,98
22501650108,1,4,12,21840000,1,98
22501653323,1,2,12,10920000,1,98
22501653320,1,2,12,10920000,1,98
22501653316,1,3,12,16380000,1,98
22501653314,1,2,12,10920000,1,98
22501653309,1,1,12,5460000,1,98
22501653311,1,2,12,10920000,1,98
22501648509,1,5,12,27300000,1,98
22501650508,1,3,12,16380000,1,98
22501650514,1,4,12,21840000,1,98
22501650517,1,4,12,21840000,1,98
22501650520,1,4,12,21840000,1,98
22501650914,1,3,12,16380000,1,98
22501650915,1,3,12,16380000,1,98
22501650923,1,4,12,21840000,1,98
22501652117,1,2,12,10920000,1,98
22501652120,1,3,12,16380000,1,98
22501648520,1,3,12,16380000,1,98
22501652517,1,4,12,21840000,1,98
22501652511,1,3,12,16380000,1,98
22501653707,1,4,12,21840000,1,98
22501653714,1,4,12,21840000,1,98
22501653718,1,4,12,21840000,1,98
22501653720,1,1,12,5460000,1,98
22501651314,1,3,12,16380000,1,98
22501651311,1,4,12,21840000,1,98
22501651323,1,3,12,16380000,1,98
22501652508,1,1,12,5460000,1,98
22501652520,1,6,12,32760000,1,98
22501652523,1,2,12,10920000,1,98
22501653711,1,3,12,16380000,1,98
22501653723,1,4,12,21840000,1,98
22601656408,1,5,12,27300000,1,98
22601656423,1,5,12,27300000,1,98
22602656813,1,4,12,21840000,1,98
22602656814,1,2,12,10920000,1,98
22602656820,1,6,12,32760000,1,98
22602658023,1,3,12,16380000,1,98
22603658808,1,1,12,5460000,1,98
22601656417,1,4,12,21840000,1,98
22603660417,1,4,12,21840000,1,98
22606664017,1,3,12,16380000,1,98
22601655223,1,2,12,10920000,1,98
22601655220,1,2,12,10920000,1,98
22604661223,1,5,12,27300000,1,98
22606664014,1,2,12,10920000,1,98
22601655211,1,4,12,21840000,1,98
22601655208,1,4,12,21840000,1,98
22601655208,1,1,6,2730000,1,98
22601655217,1,5,12,27300000,1,98
22602658008,1,3,12,16380000,1,98
22602658011,1,2,12,10920000,1,98
22602658020,1,6,12,32760000,1,98
22605663208,1,2,12,10920000,1,98
22603660408,1,5,12,27300000,1,98
22603659207,1,4,12,21840000,1,98
22603659208,1,4,12,21840000,1,98
22603659220,1,3,12,16380000,1,98
22604661614,1,5,12,27300000,1,98
22604661620,1,2,12,10920000,1,98
22602658420,1,2,12,10920000,1,98
22602658423,1,1,12,5460000,1,98
22603660820,1,5,12,27300000,1,98
22603660814,1,1,12,5460000,1,98
22603660813,1,2,12,10920000,1,98
22603659618,1,1,12,5460000,1,98
22603659620,1,2,12,10920000,1,98
22601654820,1,4,12,21840000,1,98
22601654816,1,3,12,16380000,1,98
22601654810,1,3,12,16380000,1,98
22601654808,1,2,12,10920000,1,98
22601656014,1,2,12,10920000,1,98
22601656011,1,2,12,10920000,1,98
22601656020,1,3,12,16380000,1,98
22604662020,1,4,12,21840000,1,98
22604662023,1,2,12,10920000,1,98
22601654817,1,5,12,27300000,1,98
22601654823,1,2,12,10920000,1,98
22601656008,1,1,12,5460000,1,98
22601656023,1,4,12,21840000,1,98
22602658411,1,4,12,21840000,1,98
22602658417,1,3,12,16380000,1,98
22603659607,1,3,12,16380000,1,98
22603659609,1,4,12,21840000,1,98
22603659617,1,5,12,27300000,1,98
22603660823,1,4,12,21840000,1,98
22604661611,1,1,10,4550000,1,98
22604661611,1,2,12,10920000,1,98
22604661617,1,4,12,21840000,1,98
22601655612,1,4,12,21840000,1,98
22601655617,1,4,12,21840000,1,98
22601655623,1,5,12,27300000,1,98
22605662811,1,4,12,21840000,1,98
22605662820,1,5,12,27300000,1,98
22602657207,1,5,12,27300000,1,98
22602657214,1,2,12,10920000,1,98
22605663211,1,2,12,10920000,1,98
22605663214,1,3,12,16380000,1,98
22605663223,1,4,12,21840000,1,98
22605663220,1,5,12,27300000,1,98
22606664416,1,2,12,10920000,1,98
22606664423,1,2,12,10920000,1,98
22602657220,1,4,12,21840000,1,98
22602657223,1,4,12,21840000,1,98
22602658418,1,2,12,10920000,1,98
22602658408,1,10,12,54600000,1,98
22601655608,1,4,12,21840000,1,98
22601655616,1,4,12,21840000,1,98
22601655620,1,5,12,27300000,1,98
22602657211,1,4,12,21840000,1,98
22602657217,1,3,12,16380000,1,98
22605662808,1,4,12,21840000,1,98
22605662813,1,5,12,27300000,1,98
22605662814,1,3,12,16380000,1,98
22605662823,1,3,12,16380000,1,98
22605663217,1,4,12,21840000,1,98
22606664412,1,2,12,10920000,1,98
22606664420,1,4,12,21840000,1,98
22604662008,1,3,12,16380000,1,98
22601656414,1,6,12,32760000,1,98
22601656420,1,6,12,32760000,1,98
22602656808,1,1,12,5460000,1,98
22602656811,1,4,12,21840000,1,98
22602656823,1,4,12,21840000,1,98
22602658013,1,2,12,10920000,1,98
22602658017,1,5,12,27300000,1,98
22603659214,1,4,12,21840000,1,98
22603659217,1,1,10,4550000,1,98
22603659217,1,3,12,16380000,1,98
22603659223,1,4,12,21840000,1,98
22603660410,1,5,12,27300000,1,98
22603660414,1,4,12,21840000,1,98
22603660420,1,3,12,16380000,1,98
22603660423,1,5,12,27300000,1,98
22604662007,1,2,12,10920000,1,98
22604662016,1,3,12,16380000,1,98
22602657614,1,4,12,21840000,1,98
22604661608,1,3,12,16380000,1,98
22604661623,1,4,12,21840000,1,98
22604661213,1,3,12,16380000,1,98
22604661220,1,3,12,16380000,1,98
22604661214,1,4,12,21840000,1,98
22604661207,1,3,12,16380000,1,98
22604661208,1,3,12,16380000,1,98
22603660011,1,3,12,16380000,1,98
22603660008,1,1,12,5460000,1,98
22603660014,1,4,12,21840000,1,98
22603660020,1,2,12,10920000,1,98
22603660023,1,2,12,10920000,1,98
22606664808,1,2,12,10920000,1,98
22606664811,1,2,12,10920000,1,98
22605662420,1,1,12,5460000,1,98
22605662414,1,2,12,10920000,1,98
22605662418,1,3,12,16380000,1,98
22606663620,1,4,12,21840000,1,98
22606663611,1,4,12,21840000,1,98
22606663623,1,5,12,27300000,1,98
22606663608,1,3,12,16380000,1,98
22606663617,1,4,12,21840000,1,98
22606663614,1,1,12,5460000,1,98
22603658823,1,2,12,10920000,1,98
22603658823,1,1,9,4095000,1,98
22603658820,1,3,12,16380000,1,98
22603658815,1,3,12,16380000,1,98
22603658813,1,4,12,21840000,1,98
22603658809,1,4,12,21840000,1,98
22602657620,1,2,12,10920000,1,98
22602657617,1,2,12,10920000,1,98
22602657611,1,1,12,5460000,1,98
22602657623,1,4,12,21840000,1,98
22602657623,1,1,6,2730000,1,98
22602657608,1,5,12,27300000,1,98
22712674716,1,2,8,7280000,1,98
22712674716,1,5,12,27300000,1,98
22712674720,1,5,12,27300000,1,98
22712674723,1,4,12,21840000,1,98
22712674711,1,7,12,38220000,1,98
22712674714,1,4,12,21840000,1,98
22712674708,1,6,12,32760000,1,98
22709672323,1,4,12,21840000,1,98
22709672311,1,4,12,21840000,1,98
22709672317,1,3,12,16380000,1,98
22709672308,1,3,12,16380000,1,98
22709672320,1,4,12,21840000,1,98
22709672314,1,2,12,10920000,1,98
22714676310,1,3,12,16380000,1,98
22714676311,1,5,12,27300000,1,98
22714676315,1,4,12,21840000,1,98
22714676323,1,4,12,21840000,1,98
22703666611,1,5,12,27300000,1,98
22703666623,1,4,12,21840000,1,98
22703666617,1,3,12,16380000,1,98
22703666620,1,1,12,5460000,1,98
22703666608,1,5,12,27300000,1,98
22714676320,1,6,12,32760000,1,98
22714676317,1,5,12,27300000,1,98
22703666214,1,4,12,21840000,1,98
22703666217,1,4,12,21840000,1,98
22703666220,1,3,12,16380000,1,98
22703666208,1,4,12,21840000,1,98
22704667411,1,4,12,21840000,1,98
22704667408,1,2,12,10920000,1,98
22704667023,1,5,12,27300000,1,98
22704667020,1,2,12,10920000,1,98
22703666223,1,2,12,10920000,1,98
22703666207,1,3,12,16380000,1,98
22705667920,1,4,12,21840000,1,98
22705667917,1,2,12,10920000,1,98
22705667911,1,2,12,10920000,1,98
22705667923,1,4,12,21840000,1,98
22705667908,1,3,12,16380000,1,98
22704667009,1,2,12,10920000,1,98
22707670308,1,4,12,21840000,1,98
22707670308,1,1,8,3640000,1,98
22707670323,1,4,12,21840000,1,98
22707670317,1,4,12,21840000,1,98
22707670320,1,1,12,5460000,1,98
22707670311,1,2,12,10920000,1,98
22707670314,1,2,12,10920000,1,98
22701665023,1,4,12,21840000,1,98
22701665011,1,3,12,16380000,1,98
22701665008,1,3,12,16380000,1,98
22701665017,1,5,12,27300000,1,98
22701665015,1,5,12,27300000,1,98
22701665020,1,1,12,5460000,1,98
22704667420,1,3,12,16380000,1,98
22704667423,1,1,12,5460000,1,98
22704667415,1,2,12,10920000,1,98
22704667413,1,2,12,10920000,1,98
22709672723,1,2,12,10920000,1,98
22707670717,1,4,12,21840000,1,98
22707670723,1,3,12,16380000,1,98
22707670714,1,2,12,10920000,1,98
22704667008,1,3,12,16380000,1,98
22704667018,1,2,12,10920000,1,98
22704667015,1,4,12,21840000,1,98
22709672709,1,6,12,32760000,1,98
22709672708,1,4,12,21840000,1,98
22709672714,1,4,12,21840000,1,98
22709672717,1,3,12,16380000,1,98
22709672720,1,3,12,16380000,1,98
22707670720,1,3,12,16380000,1,98
22707670708,1,2,12,10920000,1,98
22707670711,1,2,12,10920000,1,98
22708671108,1,3,12,16380000,1,98
22708671111,1,4,12,21840000,1,98
22708671114,1,1,12,5460000,1,98
22708671114,2,2,12,10920000,1,98
22708671117,1,4,12,21840000,1,98
22708671120,1,5,12,27300000,1,98
22706668708,1,2,12,10920000,1,98
22706668711,1,4,12,21840000,1,98
22706668714,1,1,12,5460000,1,98
22706668717,1,5,12,27300000,1,98
22706668720,1,2,12,10920000,1,98
22706668720,3,4,12,21840000,1,98
22706668723,1,6,12,32760000,1,98
22708671123,1,6,12,32760000,1,98
22706669908,1,2,12,10920000,1,98
22706669911,1,4,12,21840000,1,98
22706669916,1,1,12,5460000,1,98
22706669916,3,4,12,21840000,1,98
22706669916,3,2,9,8190000,1,98
22706669917,1,4,12,21840000,1,98
22706669920,1,3,12,16380000,1,98
22706669923,1,3,12,16380000,1,98
22710673508,1,5,12,27300000,1,98
22710673511,1,2,12,10920000,1,98
22710673514,1,5,12,27300000,1,98
22710673517,1,4,12,21840000,1,98
22710673517,1,1,6,2730000,1,98
22710673520,1,2,12,10920000,1,98
22710673520,1,1,2,910000,1,98
22710673523,1,3,12,16380000,1,98
22708671508,1,3,12,16380000,1,98
22708671511,1,4,12,21840000,1,98
22708671514,1,3,12,16380000,1,98
22708671517,1,5,12,27300000,1,98
22708671520,1,3,12,16380000,1,98
22708671520,3,3,12,16380000,1,98
22708671523,1,3,12,16380000,1,98
22708671523,3,2,12,10920000,1,98
22702665408,1,3,12,16380000,1,98
22702665411,1,4,12,21840000,1,98
22702665411,5,1,12,5460000,1,98
22714675908,1,3,12,16380000,1,98
22714675911,1,2,12,10920000,1,98
22714675911,1,1,8,3640000,1,98
22714675913,1,4,12,21840000,1,98
22714675917,1,2,12,10920000,1,98
22714675920,1,4,12,21840000,1,98
22714675923,1,6,12,32760000,1,98
22706669108,1,3,12,16380000,1,98
22706669111,1,4,12,21840000,1,98
22706669114,1,4,12,21840000,1,98
22702665414,1,2,12,10920000,1,98
22702665414,3,4,12,21840000,1,98
22702665417,1,4,12,21840000,1,98
22702665417,5,1,12,5460000,1,98
22702665420,1,2,12,10920000,1,98
22702665423,1,3,12,16380000,1,98
22702665423,1,1,9,4095000,1,98
22712675108,1,4,12,21840000,1,98
22712675111,1,4,12,21840000,1,98
22712675115,1,3,12,16380000,1,98
22712675117,1,5,12,27300000,1,98
22712675120,1,3,12,16380000,1,98
22712675123,1,1,12,5460000,1,98
22706669117,1,3,12,16380000,1,98
22706669120,1,8,12,43680000,1,98
22706669123,1,6,12,32760000,1,98
22711673908,1,3,12,16380000,1,98
22711673911,1,1,12,5460000,1,98
22711673914,1,2,12,10920000,1,98
22711673918,1,5,12,27300000,1,98
22711673920,1,4,12,21840000,1,98
22711673923,1,2,12,10920000,1,98
22708671908,1,4,12,21840000,1,98
22708671911,1,5,12,27300000,1,98
22708671914,1,2,12,10920000,1,98
22708671914,3,3,12,16380000,1,98
22708671914,3,1,2,910000,1,98
22708671917,1,4,12,21840000,1,98
22708671920,1,4,12,21840000,1,98
22708671923,1,2,12,10920000,1,98
22708671923,3,2,12,10920000,1,98
22711674308,1,1,12,5460000,1,98
22711674310,1,2,12,10920000,1,98
22711674314,1,5,12,27300000,1,98
22711674317,1,4,12,21840000,1,98
22711674320,1,3,12,16380000,1,98
22711674320,1,1,11,5005000,1,98
22711674323,1,6,12,32760000,1,98
22710673109,1,1,12,5460000,1,98
22710673111,1,4,12,21840000,1,98
22710673114,1,4,12,21840000,1,98
22710673114,5,1,12,5460000,1,98
22710673117,1,5,12,27300000,1,98
22710673120,1,6,12,32760000,1,98
22710673123,1,4,12,21840000,1,98
22706669508,1,3,12,16380000,1,98
22706669508,4,4,12,21840000,1,98
22706669511,1,4,12,21840000,1,98
22706669514,1,3,4,5460000,1,98
22706669514,1,2,8,7280000,1,98
22706669517,1,2,12,10920000,1,98
22706669517,3,2,12,10920000,1,98
22706669520,1,4,12,21840000,1,98
22706669523,1,3,12,16380000,1,98
22713675508,1,5,12,27300000,1,98
22713675511,1,4,12,21840000,1,98
22713675514,1,3,12,16380000,1,98
22713675514,1,1,8,3640000,1,98
22713675517,1,4,12,21840000,1,98
22713675517,5,1,12,5460000,1,98
22713675520,1,2,12,10920000,1,98
22713675523,1,4,12,21840000,1,98
22705668308,1,6,12,32760000,1,98
22705668311,1,4,12,21840000,1,98
22705668317,1,5,12,27300000,1,98
22705668320,1,1,12,5460000,1,98
22705668323,1,4,12,21840000,1,98
22705668313,1,4,12,21840000,1,98
22702665808,1,2,12,10920000,1,98
22702665811,1,5,12,27300000,1,98
22702665814,1,5,12,27300000,1,98
22702665814,6,1,12,5460000,1,98
22702665817,1,2,12,10920000,1,98
22702665820,1,4,12,21840000,1,98
22702665823,1,3,12,16380000,1,98
22702665823,1,1,9,4095000,1,98
22804681614,1,2,12,10920000,1,98
22804681609,1,4,12,21840000,1,98
22804681620,1,4,12,21840000,1,98
22804681608,1,2,12,10920000,1,98
22804681617,1,3,12,16380000,1,98
22804681623,1,4,12,21840000,1,98
22805684012,1,4,12,21840000,1,98
22805684020,1,2,12,10920000,1,98
22805684011,1,1,12,5460000,1,98
22805684017,1,2,12,10920000,1,98
22805684013,1,2,12,10920000,1,98
22805684023,1,2,12,10920000,1,98
22801677217,1,4,12,21840000,1,98
22803680811,1,1,12,5460000,1,98
22806684420,1,1,12,5460000,1,98
22801676811,1,5,12,27300000,1,98
22806684423,1,1,12,5460000,1,98
22808688017,1,5,12,27300000,1,98
22808688020,1,3,12,16380000,1,98
22808688009,1,3,12,16380000,1,98
22808688023,1,6,12,32760000,1,98
22805682811,1,3,12,16380000,1,98
22805682823,1,2,12,10920000,1,98
22805682814,1,2,12,10920000,1,98
22805682814,1,1,5,2275000,1,98
22805682814,1,1,3,1365000,1,98
22805682817,1,5,12,27300000,1,98
22803680409,1,2,12,10920000,1,98
22803680420,1,1,12,5460000,1,98
22805683214,1,5,12,27300000,1,98
22805683210,1,2,12,10920000,1,98
22805683223,1,2,12,10920000,1,98
22805683212,1,5,12,27300000,1,98
22803680412,1,5,12,27300000,1,98
22803680414,1,1,12,5460000,1,98
22803680415,1,3,12,16380000,1,98
22803680415,1,1,11,5005000,1,98
22805683217,1,2,12,10920000,1,98
22805683220,1,2,12,10920000,1,98
22805682808,1,3,12,16380000,1,98
