Address,code,value
20915495023,56111,120000
20915495023,56112,360000
20915495023,56114,480000
20915495023,56116,155000
20915495023,56118,600000
20915495023,56151,150000
20915495027,56114,440000
20915495027,56115,280000
20915495027,56118,570000
20915495032,56111,100000
20915495032,56112,350000
20915495032,56114,600000
20915495032,56115,350000
20915495032,56116,200000
20915495032,56118,650000
20915495032,56119,120000
20915495032,56133,50000
20915495032,56135,100000
20915495032,56139,50000
20915495032,56151,165000
20915495035,56112,300000
20915495035,56113,90000
20915495035,56114,330000
20915495035,56115,200000
20915495035,56116,160000
20915495035,56118,360000
20915495035,56135,100000
20913493832,56112,120000
20913493832,56115,100000
20913493832,56118,180000
20913493832,56139,40000
20913493820,56114,200000
20913493820,56115,120000
20913493820,56118,170000
20914494223,56112,180000
20914494223,56114,330000
20914494223,56115,180000
20914494223,56116,240000
20914494223,56118,350000
20914494223,56134,35000
20914494223,56139,50000
20914494228,56112,65000
20914494228,56115,120000
20914494228,56116,95000
20914494228,56118,145000
20914494229,52112,600000
20914494229,56112,320000
20914494229,56114,600000
20914494229,56115,400000
20914494229,56118,550000
20914494229,56119,100000
20914494229,56135,50000
20914494620,56112,130000
20914494620,56114,240000
20914494620,56115,240000
20914494620,56116,120000
20914494620,56118,360000
20914494620,56119,65000
20914494620,56135,40000
20916495421,56112,250000
20916495421,56114,300000
20916495421,56116,500000
20916495421,56118,400000
20916495421,56119,200000
20916495421,56135,200000
20916495430,56112,300000
20916495430,56116,170000
20916495430,56118,300000
20916495432,56116,350000
20916496223,56112,300000
20916496223,56114,250000
20916496223,56116,180000
20916496223,56118,170000
20916496232,56114,800000
20916496232,56118,170000
20917497020,56112,300000
20917497020,56114,450000
20917497020,56116,200000
20917497020,56118,100000
20917497020,56139,50000
20918498226,56111,120000
20918498226,56114,120000
20918498226,56118,220000
20918498226,56135,70000
20918498229,56111,200000
20918498229,56113,180000
20918498229,56114,140000
20918498229,56115,200000
20918498229,56118,240000
20918498229,56119,140000
20918498229,56135,100000
20918498229,56139,50000
20918498229,56151,190000
20922499819,56114,300000
20922499819,56116,650000
20922499819,56139,50000
20922499827,56115,320000
20922499827,56116,280000
20918498222,55221,350000
20918498222,56111,200000
20918498222,56114,220000
20918498222,56116,180000
20918498222,56118,350000
20918498222,56119,150000
20918498222,56135,80000
20918498222,56151,200000
20918498235,56112,200000
20918498235,56115,200000
20918498235,56118,210000
20918498235,56139,50000
20934503820,56111,240000
20934503820,56113,440000
20934503820,56114,300000
20934503820,56115,250000
20934503820,56118,280000
20934503820,56119,120000
20934503820,56127,250000
20934503820,56133,100000
20934503820,56139,50000
20934503820,56151,200000
20934503823,56112,300000
20934503823,56114,450000
20934503823,56118,350000
20934503823,56135,80000
20934503829,56111,120000
20934503829,56115,250000
20934503829,56118,350000
20934503829,56119,240000
20934503829,56127,180000
20934503829,56135,100000
20934503829,56139,50000
20934503829,56151,250000
20934503835,56112,160000
20934503835,56114,400000
20934503835,56116,270000
20934503835,56118,210000
20934503835,56119,140000
20934503835,56135,80000
20934503826,56112,60000
20934503826,56118,210000
20934503826,56139,40000
20913493823,56111,220000
20913493823,56115,180000
20913493823,56116,140000
20913493823,56118,220000
20913493823,56119,140000
20913493823,56133,50000
20913493826,56111,100000
20913493826,56115,100000
20913493826,56116,140000
20913493826,56118,145000
20913493826,56139,40000
20913493829,56115,120000
20913493829,56116,140000
20913493829,56118,200000
20913493829,56139,30000
20913493835,56111,120000
20913493835,56115,100000
20913493835,56116,180000
20913493835,56118,210000
20913493835,56135,60000
20913493835,56139,40000
20934503832,56111,240000
20934503832,56112,340000
20934503832,56114,420000
20934503832,56115,300000
20934503832,56116,280000
20934503832,56118,420000
20934503832,56119,140000
20934503832,56133,100000
20934503832,56135,80000
20934503832,56139,50000
20923500223,56112,130000
20923500223,56115,240000
20923500223,56116,125000
20923500223,56118,290000
20923500223,56135,55000
20923500223,56139,50000
20923500226,55221,500000
20923500226,56112,140000
20923500226,56114,270000
20923500226,56115,180000
20923500226,56116,120000
20923500226,56118,250000
20923500226,56127,120000
20923500226,56139,50000
20923500229,56112,325000
20923500229,56114,360000
20923500229,56115,200000
20923500229,56116,200000
20923500229,56117,60000
20923500229,56118,360000
20923500229,56131,150000
20923500235,56112,210000
20923500235,56114,500000
20923500235,56115,300000
20923500235,56116,115000
20923500235,56118,310000
20923500235,56133,45000
20923500235,56135,50000
20923500220,56112,300000
20923500220,56114,450000
20923500220,56115,240000
20923500220,56116,230000
20923500220,56118,330000
20923500220,56119,65000
20923500220,56135,50000
20930500621,56112,120000
20930500621,56115,120000
20930500621,56116,90000
20930500621,56118,155000
20930500621,56119,65000
20930500621,56135,55000
20930500622,56112,130000
20930500622,56114,120000
20930500622,56135,500000
20930500622,56145,50000
20930500626,56112,65000
20930500626,56115,110000
20930500626,56116,95000
20930500626,56118,145000
20930500635,56112,325000
20930500635,56113,180000
20930500635,56114,330000
20930500635,56116,170000
20930500635,56118,550000
20918498232,56111,180000
20918498232,56112,200000
20918498232,56114,240000
20918498232,56116,180000
20918498232,56118,450000
20918498232,56135,100000
20918498232,56139,50000
20918498232,56151,200000
20923500232,56112,220000
20923500232,56115,300000
20923500232,56116,230000
20923500232,56118,320000
20923500232,56119,57000
20923500232,56135,45000
20923500232,56139,50000
20930500630,56114,440000
20930500630,56115,320000
20930500630,56116,400000
20930500630,56118,550000
20930500632,56112,350000
20930500632,56114,450000
20930500632,56115,250000
20930500632,56116,150000
20930500632,56118,650000
20930500632,56119,65000
20930500632,56126,215000
20930500632,56133,40000
20930500632,56135,100000
20930500632,56139,50000
20918498220,54034,300000
20918498220,55221,350000
20918498220,56111,200000
20918498220,56112,100000
20918498220,56113,120000
20918498220,56114,200000
20918498220,56116,350000
20918498220,56118,300000
20918498220,56119,150000
20918498220,56121,100000
20918498220,56127,300000
20918498220,56133,100000
20918498220,56134,100000
20918498220,56139,50000
20918498220,56151,180000
20916496619,56112,55000
20916496619,56114,250000
20916496619,56118,140000
20916496624,56112,300000
20916496624,56116,250000
20916496624,56118,180000
20917497420,56111,300000
20917497420,56112,300000
20917497420,56115,700000
20917497420,56116,400000
20917497420,56117,200000
20917497423,56111,300000
20917497423,56112,300000
20917497423,56114,700000
20917497423,56116,500000
20917497423,56117,200000
20917497432,56111,300000
20917497432,56112,450000
20917497432,56114,700000
20917497432,56116,700000
20917497432,56117,250000
20917497435,56111,250000
20917497435,56112,300000
20917497435,56114,800000
20917497435,56116,1200000
20917497435,56117,200000
20918497826,56115,170000
20918497826,56139,50000
20918497832,56111,50000
20918497835,56111,150000
20918497835,56114,250000
20918497835,56139,50000
20919498621,55222,3000000
20919498621,56112,185000
20919498621,56115,280000
20919498621,56116,180000
20919498621,56118,280000
20919498621,56139,50000
20919498623,56112,185000
20919498623,56114,400000
20919498623,56115,300000
20919498623,56116,100000
20919498623,56118,290000
20919498623,56119,100000
20919498623,56135,80000
20906491435,56139,50000
20906491435,56114,350000
20906491435,56118,500000
20917497032,56112,350000
20917497032,56115,270000
20917497032,56116,350000
20917497032,56139,50000
20922499829,56112,500000
20922499829,56114,600000
20922499829,56115,450000
20922499829,56116,450000
20922499829,56118,600000
20922499829,56139,50000
20913493423,56111,120000
20913493423,56114,200000
20913493423,56116,240000
20913493423,56118,200000
20913493423,56135,80000
20913493423,56139,40000
20919498632,56112,140000
20919498632,56114,220000
20919498632,56116,200000
20919498632,56118,300000
20919498632,56119,140000
20919498626,54034,1000000
20919498626,56112,75000
20919498626,56113,65000
20919498626,56115,150000
20919498626,56116,95000
20919498626,56118,145000
20919498626,56135,35000
20919498629,55221,1200000
20919498629,56112,240000
20919498629,56114,480000
20919498629,56115,280000
20919498629,56116,150000
20919498629,56117,50000
20919498629,56118,430000
20919498629,56119,100000
20919498629,56127,150000
20919498629,56135,100000
20919498629,56151,150000
20920499020,56115,360000
20920499020,56116,80000
20920499020,56139,50000
20929501023,56112,130000
20929501023,56114,300000
20929501023,56115,240000
20929501023,56116,150000
20929501023,56118,300000
20929501023,56119,65000
20929501023,56134,35000
20929501025,56112,140000
20929501025,56115,160000
20929501025,56116,115000
20929501025,56118,145000
20929501035,52117,1250000
20929501035,56112,130000
20929501035,56113,65000
20929501035,56114,300000
20929501035,56115,240000
20929501035,56116,125000
20929501035,56117,50000
20929501035,56118,290000
20929501035,56119,70000
20929501035,56139,50000
20931501420,56114,500000
20931501420,56115,250000
20931501420,56118,340000
20931501420,56135,40000
20931501420,56139,50000
20931501423,56112,130000
20931501423,56115,210000
20931501423,56116,105000
20931501423,56118,155000
20931501423,56135,50000
20931501427,55221,1000000
20931501427,56112,130000
20931501427,56114,350000
20931501427,56116,200000
20931501427,56118,190000
20931501427,56119,65000
20931501427,56135,120000
20931501432,55221,1500000
20931501432,56112,350000
20931501432,56113,125000
20931501432,56114,550000
20931501432,56115,280000
20931501432,56116,250000
20931501432,56118,570000
20931501432,56127,150000
20932501826,56112,195000
20932501826,56114,360000
20932501826,56115,210000
20932501826,56116,145000
20932501826,56118,300000
20932501826,56133,45000
20932501826,56139,50000
20932501829,56114,330000
20932501829,56115,280000
20932501829,56116,140000
20932501829,56118,330000
20932501829,56119,65000
20932501829,56135,100000
20932501835,56112,120000
20932501835,56115,210000
20932501835,56116,115000
20932501835,56118,155000
20933503027,56111,250000
20933503027,56112,320000
20933503027,56114,600000
20933503027,56117,200000
20933503035,56111,300000
20933503035,56112,300000
20933503035,56114,500000
20933503035,56116,300000
20933503035,56117,150000
20936504220,56115,100000
20936504220,56118,165000
20936504220,56139,45000
20936504223,56111,60000
20936504223,56115,90000
20936504223,56118,150000
20936504223,56139,50000
20936504226,54017,500000
20936504226,56111,180000
20936504226,56113,120000
20936504226,56114,240000
20936504226,56115,200000
20936504226,56116,140000
20936504226,56118,180000
20936504226,56119,140000
20936504226,56135,120000
20936504226,56139,50000
20936504226,56151,160000
20936504232,56112,180000
20936504232,56113,120000
20936504232,56114,240000
20936504232,56115,200000
20936504232,56118,250000
20936504232,56119,140000
20936504232,56135,120000
20936504232,56139,50000
20905490629,56112,180000
20905490629,56113,120000
20905490629,56115,320000
20905490629,56116,155000
20905490629,56118,170000
20905490629,56151,150000
20905490630,55222,2000000
20905490630,56112,185000
20905490630,56115,280000
20905490630,56116,200000
20905490630,56118,290000
20905490630,56135,50000
20905491023,55221,1000000
20905491023,56112,400000
20905491023,56114,600000
20905491023,56116,330000
20905491023,56118,600000
20905491023,56119,120000
20905491023,56127,200000
20905491023,56139,50000
20905491023,56151,155000
20905491032,55221,500000
20905491032,56114,400000
20905491032,56115,200000
20905491032,56116,140000
20905491032,56118,160000
20905491035,56112,180000
20905491035,56114,270000
20905491035,56115,180000
20905491035,56116,115000
20905491035,56117,50000
20905491035,56118,310000
20905491035,56119,70000
20905491035,56134,40000
20905491035,56139,50000
20906491820,56112,300000
20906491820,56114,360000
20906491820,56116,250000
20906491820,56139,50000
20906491829,56112,270000
20906491829,56114,960000
20906491835,56112,180000
20906491835,56114,240000
20906491835,56116,200000
20906491835,56139,50000
20938503425,56112,80000
20938503425,56115,110000
20938503425,56139,20000
20938503435,56111,100000
20938503435,56114,220000
20938503435,56115,120000
20938503435,56118,200000
20938503435,56139,50000
20906491432,56139,50000
20920499423,56114,250000
20920499423,56116,200000
20920499423,56139,50000
20917497026,56112,580000
20917497026,56115,120000
20917497026,56116,250000
20917497026,56118,300000
20917497026,56139,50000
20904490225,56112,120000
20904490225,56116,200000
20904490225,56139,50000
20904490226,56112,500000
20904490226,56115,3000000
20904490226,56116,700000
20904490226,56118,500000
20904490226,56119,200000
20904490226,56139,50000
20915495025,56112,350000
20915495025,56114,600000
20915495025,56116,150000
20915495025,56118,570000
20915495025,56119,65000
20915495025,56133,55000
20915495025,56135,100000
20915495025,56139,50000
20913493426,56112,120000
20913493426,56113,200000
20913493426,56114,180000
20913493426,56115,160000
20913493426,56118,200000
20913493426,56119,120000
20913493426,56135,60000
20913493426,56139,40000
20913493429,54012,500000
20913493429,56115,210000
20913493429,56116,180000
20913493429,56118,250000
20913493429,56134,50000
20913493429,56139,30000
