Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
21101516729,2,4.0,12.0,21840000,1,1401
21101516732,1,1.0,12.0,2310000,1,1401
21101516732,2,1.0,12.0,5460000,1,1401
21101516735,1,1.0,12.0,2310000,1,1401
21116526720,1,1.0,12.0,1610000,1,1401
21116526720,2,2.0,12.0,10920000,1,1401
21116526723,1,1.0,12.0,1610000,1,1401
21116526723,2,1.0,12.0,5460000,1,1401
21116526726,1,1.0,12.0,5460000,1,1401
21116526732,1,1.0,12.0,1610000,1,1401
21116526732,2,4.0,12.0,21840000,1,1401
21116526735,1,1.0,12.0,1610000,1,1401
21116526735,2,1.0,12.0,5460000,1,1401
21118527520,1,1.0,12.0,1960000,1,1401
21118527520,2,4.0,12.0,16380000,1,1401
21118527521,1,5.0,12.0,27300000,1,1401
21116526727,1,1.0,12.0,1610000,1,1401
21103517926,1,1.0,12.0,1610000,1,1401
21103517926,2,4.0,12.0,21840000,1,1401
21106520319,1,1.0,12.0,5460000,1,1401
21106520319,2,1.0,12.0,2310000,1,1401
21106520332,1,5.0,12.0,27300000,1,1401
21106520332,2,1.0,12.0,2310000,1,1401
21107521124,1,4.0,12.0,21840000,1,1401
21107521126,1,1.0,12.0,1660000,1,1401
21107521126,2,3.0,12.0,16380000,1,1401
21114525532,1,5.0,12.0,27300000,1,1401
21117527121,1,1.0,12.0,1260000,1,1401
21117527121,2,4.0,12.0,21840000,1,1401
21102517520,1,1.0,12.0,1960000,1,1401
21102517520,2,3.0,12.0,16380000,1,1401
21102517523,1,1.0,12.0,1960000,1,1401
21102517523,2,5.0,12.0,27300000,1,1401
21102517527,1,1.0,12.0,1960000,1,1401
21102517532,1,5.0,12.0,27300000,1,1401
21102517535,1,1.0,12.0,5460000,1,1401
21102517530,1,4.0,12.0,21840000,1,1401
21117527135,1,1.0,12.0,1260000,1,1401
21117527135,2,6.0,12.0,32760000,1,1401
21105519127,1,1.0,12.0,1610000,1,1401
21105519127,2,8.0,12.0,43680000,1,1401
21105519135,1,1.0,12.0,5460000,1,1401
21114525929,1,6.0,12.0,32760000,1,1401
21114525932,1,1.0,12.0,5460000,1,1401
21114525935,1,1.0,12.0,1260000,1,1401
21118527529,1,1.0,12.0,1960000,1,1401
21118527529,2,4.0,12.0,21840000,1,1401
21118527526,1,6.0,12.0,32760000,1,1401
21105519126,1,2.0,12.0,10920000,1,1401
21118527532,1,1.0,12.0,1960000,1,1401
21118527532,2,1.0,12.0,5460000,1,1401
21118527535,1,1.0,12.0,1960000,1,1401
21118527535,2,2.0,12.0,10920000,1,1401
21108522335,1,1.0,12.0,1960000,1,1401
21108522335,2,1.0,12.0,5460000,1,1401
21108522323,1,1.0,12.0,1960000,1,1401
21108522323,2,3.0,12.0,16380000,1,1401
21108522324,1,1.0,12.0,1960000,1,1401
21108522324,2,1.0,12.0,5460000,1,1401
21108522326,1,1.0,12.0,1960000,1,1401
21108522326,2,2.0,12.0,10920000,1,1401
21108522329,1,1.0,12.0,1960000,1,1401
21108522329,2,6.0,12.0,32760000,1,1401
21119528320,1,1.0,12.0,5460000,1,1401
21119528326,1,1.0,12.0,1260000,1,1401
21119528326,2,6.0,12.0,32760000,1,1401
21119528329,1,1.0,12.0,1260000,1,1401
21119528329,2,6.0,12.0,32760000,1,1401
21119528332,1,1.0,12.0,1260000,1,1401
21119528332,2,8.0,12.0,43680000,1,1401
21119528335,1,1.0,12.0,1260000,1,1401
21119528335,2,5.0,12.0,27300000,1,1401
21114525920,1,1.0,12.0,1260000,1,1401
21114525920,2,5.0,12.0,27300000,1,1401
21114525921,1,1.0,12.0,1260000,1,1401
21114525926,1,1.0,12.0,5460000,1,1401
21114525523,1,1.0,12.0,2310000,1,1401
21106520325,1,1.0,12.0,2310000,1,1401
21106520326,1,1.0,12.0,5460000,1,1401
21106520320,1,1.0,12.0,2310000,1,1401
21107521135,1,1.0,12.0,1960000,1,1401
21107521135,2,1.0,12.0,5460000,1,1401
21103517929,1,1.0,12.0,1610000,1,1401
21103517929,2,6.0,12.0,32760000,1,1401
21103517929,4,1.0,12.0,1610000,1,1401
21103517929,9,1.0,12.0,5460000,1,1401
21108522332,1,1.0,12.0,1960000,1,1401
21108522332,2,1.0,12.0,5460000,1,1401
21119528323,1,4.0,12.0,21840000,1,1401
21207532723,1,4.0,12.0,21840000,1,1401
21207532726,1,1.0,12.0,5460000,1,1401
21205531429,1,1.0,12.0,1960000,1,1401
21205531429,2,1.0,12.0,5460000,1,1401
21205531432,1,1.0,12.0,1960000,1,1401
21205531432,2,3.0,12.0,16380000,1,1401
21204530429,1,1.0,12.0,1610000,1,1401
21204530429,2,3.0,12.0,16380000,1,1401
21204530435,1,4.0,12.0,21840000,1,1401
21204530432,1,1.0,12.0,1610000,1,1401
21204530432,2,1.0,12.0,5460000,1,1401
21204530426,1,1.0,12.0,1610000,1,1401
21204530426,2,4.0,12.0,21840000,1,1401
21204530420,1,1.0,12.0,1610000,1,1401
21204530420,2,3.0,12.0,16380000,1,1401
21210534623,1,1.0,12.0,1260000,1,1401
21210534623,2,2.0,12.0,10920000,1,1401
21210534623,3,1.0,12.0,1260000,1,1401
21210534623,5,2.0,12.0,10920000,1,1401
21210534620,1,1.0,12.0,1260000,1,1401
21210534620,2,3.0,12.0,16380000,1,1401
21210534626,1,1.0,12.0,1610000,1,1401
21210534626,2,2.0,12.0,10920000,1,1401
21210534632,1,1.0,12.0,1260000,1,1401
21210534632,2,1.0,12.0,5460000,1,1401
21210534632,3,1.0,12.0,1260000,1,1401
21204530424,1,1.0,12.0,1610000,1,1401
21204530424,2,2.0,12.0,10920000,1,1401
21207532720,1,1.0,12.0,1960000,1,1401
21207532720,2,2.0,12.0,10920000,1,1401
21207532735,1,1.0,12.0,1960000,1,1401
21207532735,2,1.0,12.0,5460000,1,1401
21207532735,3,1.0,12.0,1960000,1,1401
21207532732,1,1.0,12.0,1960000,1,1401
21207532732,2,3.0,12.0,16380000,1,1401
21207532729,1,1.0,12.0,1960000,1,1401
21207532729,2,1.0,12.0,5460000,1,1401
21207532729,3,1.0,12.0,1960000,1,1401
21207532729,4,1.0,12.0,1960000,1,1401
21207532729,5,1.0,12.0,5460000,1,1401
21207532729,6,1.0,12.0,5460000,1,1401
21205531426,1,1.0,12.0,1960000,1,1401
21205531426,2,4.0,12.0,21840000,1,1401
21205531435,1,1.0,12.0,1960000,1,1401
21205531435,2,2.0,12.0,10920000,1,1401
21205531421,1,1.0,12.0,1260000,1,1401
21205531421,2,1.0,12.0,5460000,1,1401
21205531423,1,1.0,12.0,1260000,1,1401
21205531423,2,3.0,12.0,16380000,1,1401
21202529129,1,1.0,12.0,1610000,1,1401
21202529129,2,3.0,12.0,16380000,1,1401
21201528635,1,1.0,12.0,5460000,1,1401
21201528635,2,2.0,12.0,10920000,1,1401
21201528626,1,4.0,12.0,21840000,1,1401
21201528629,1,1.0,12.0,5460000,1,1401
21201528629,1,1.0,12.0,1960000,1,1401
21208533235,1,1.0,12.0,5460000,1,1401
21208533232,1,1.0,12.0,1610000,1,1401
21208533232,2,1.0,6.0,2730000,1,1401
21208533232,2,3.0,12.0,16380000,1,1401
21208533223,1,3.0,12.0,16380000,1,1401
21208533229,1,1.0,12.0,1610000,1,1401
21208533229,2,1.0,12.0,5460000,1,1401
21203529926,1,3.0,12.0,16380000,1,1401
21203529926,4,1.0,12.0,5460000,1,1401
21203529932,1,4.0,12.0,21840000,1,1401
21203529932,5,1.0,12.0,5460000,1,1401
21203529929,1,1.0,12.0,5460000,1,1401
21203529929,2,1.0,12.0,5460000,1,1401
21203529935,1,3.0,12.0,16380000,1,1401
21203529920,1,1.0,12.0,1960000,1,1401
21203529920,2,3.0,12.0,16380000,1,1401
21203529923,1,1.0,12.0,1960000,1,1401
21203529923,2,1.0,12.0,5460000,1,1401
21203529923,3,1.0,12.0,1960000,1,1401
21203529923,4,3.0,12.0,16380000,1,1401
21208533220,1,1.0,12.0,1610000,1,1401
21208533220,2,2.0,12.0,10920000,1,1401
21208533226,1,1.0,12.0,1610000,1,1401
21208533226,2,3.0,12.0,16380000,1,1401
21201528619,1,1.0,12.0,1960000,1,1401
21201528619,2,3.0,12.0,16380000,1,1401
21201528623,1,1.0,12.0,1960000,1,1401
21201528623,2,4.0,12.0,21840000,1,1401
21201528632,1,5.0,12.0,27300000,1,1401
21210534629,1,1.0,12.0,1610000,1,1401
21210534629,2,4.0,12.0,21840000,1,1401
21210534635,1,1.0,12.0,1260000,1,1401
21210534635,2,3.0,12.0,16380000,1,1401
21202529119,1,1.0,12.0,1610000,1,1401
21202529119,2,3.0,12.0,16380000,1,1401
21202529135,1,1.0,12.0,1610000,1,1401
21202529135,2,2.0,12.0,10920000,1,1401
21202529123,1,1.0,12.0,1610000,1,1401
21202529123,2,4.0,12.0,21840000,1,1401
21202529126,1,1.0,12.0,1610000,1,1401
21202529126,2,2.0,12.0,10920000,1,1401
21202529521,1,1.0,12.0,1260000,1,1401
21202529521,2,5.0,12.0,27300000,1,1401
21202529526,1,1.0,12.0,1260000,1,1401
21202529526,2,3.0,12.0,16380000,1,1401
21204530923,1,3.0,12.0,16380000,1,1401
21204530932,1,2.0,12.0,10920000,1,1401
21209534235,1,4.0,12.0,21840000,1,1401
21206532329,1,3.0,12.0,16380000,1,1401
21206532320,1,6.0,12.0,32760000,1,1401
21206532332,1,5.0,12.0,27300000,1,1401
21206532335,1,6.0,12.0,32760000,1,1401
21209534232,1,1.0,12.0,1260000,1,1401
21209534232,2,5.0,12.0,27300000,1,1401
21209534226,1,1.0,12.0,1960000,1,1401
21209534226,2,4.0,12.0,21840000,1,1401
21209534229,1,1.0,12.0,1960000,1,1401
21209534229,2,3.0,12.0,16380000,1,1401
21209534223,1,1.0,12.0,1960000,1,1401
21209534223,2,2.0,12.0,10920000,1,1401
21204530920,1,1.0,12.0,1260000,1,1401
21204530920,2,4.0,12.0,21840000,1,1401
21204530926,1,1.0,12.0,1260000,1,1401
21204530926,2,4.0,12.0,21840000,1,1401
21204530935,1,1.0,12.0,1260000,1,1401
21204530935,2,1.0,12.0,5460000,1,1401
21204530929,1,1.0,12.0,1260000,1,1401
21204530929,2,5.0,12.0,27300000,1,1401
21202529520,1,1.0,12.0,1260000,1,1401
21202529520,2,1.0,12.0,5460000,1,1401
21202529529,1,4.0,12.0,21840000,1,1401
21202529535,1,1.0,12.0,1260000,1,1401
21202529535,2,2.0,12.0,10920000,1,1401
21202529532,1,1.0,12.0,1260000,1,1401
21202529532,2,4.0,12.0,21840000,1,1401
21202529132,1,5.0,12.0,27300000,1,1401
21209534220,1,1.0,12.0,1260000,1,1401
21209534220,2,3.0,12.0,16380000,1,1401
21209533735,1,1.0,12.0,1260000,1,1401
21209533735,2,4.0,12.0,21840000,1,1401
21205531829,1,1.0,12.0,1610000,1,1401
21205531829,3,1.0,12.0,5460000,1,1401
21209533720,1,1.0,12.0,1260000,1,1401
21209533720,2,4.0,12.0,21840000,1,1401
21209533729,1,1.0,12.0,1260000,1,1401
21209533729,2,3.0,12.0,16380000,1,1401
21205531832,1,1.0,12.0,1610000,1,1401
21205531832,2,3.0,12.0,16380000,1,1401
21205531823,1,1.0,12.0,1610000,1,1401
21205531823,2,3.0,12.0,16380000,1,1401
21205531826,1,1.0,12.0,1610000,1,1401
21205531826,2,3.0,12.0,16380000,1,1401
21205531835,1,1.0,12.0,1610000,1,1401
21205531835,2,3.0,12.0,16380000,1,1401
21304538735,1,1.0,12.0,1960000,1,1401
21304538735,2,1.0,12.0,5460000,1,1401
21304538735,3,1.0,12.0,1960000,1,1401
21304538735,4,3.0,12.0,16380000,1,1401
21301535135,1,1.0,12.0,5460000,1,1401
21301535535,1,1.0,12.0,1610000,1,1401
21301535535,2,2.0,12.0,10920000,1,1401
21303538326,1,1.0,12.0,1260000,1,1401
21303538326,2,1.0,12.0,5460000,1,1401
21303538319,1,1.0,12.0,1260000,1,1401
21303538319,2,3.0,12.0,16380000,1,1401
21306541924,1,1.0,12.0,1260000,1,1401
21306541924,2,3.0,12.0,16380000,1,1401
21306541926,1,2.0,12.0,10920000,1,1401
21307543132,1,1.0,12.0,1260000,1,1401
21307543132,2,3.0,12.0,16380000,1,1401
21303538335,1,1.0,12.0,1260000,1,1401
21303538335,2,3.0,12.0,16380000,1,1401
21302535935,1,4.0,12.0,21840000,1,1401
21302535932,1,1.0,12.0,1260000,1,1401
21302535932,2,2.0,12.0,10920000,1,1401
21302535926,1,3.0,12.0,16380000,1,1401
21302536725,1,1.0,12.0,1610000,1,1401
21302536725,2,2.0,12.0,10920000,1,1401
21306541932,1,1.0,12.0,1260000,1,1401
21306541932,2,3.0,12.0,16380000,1,1401
21303538325,1,1.0,12.0,1260000,1,1401
21303538325,2,1.0,12.0,5460000,1,1401
21302535922,1,1.0,12.0,1260000,1,1401
21302535922,2,3.0,12.0,16380000,1,1401
21302536320,1,1.0,12.0,1960000,1,1401
21302536320,2,3.0,12.0,16380000,1,1401
21302536330,1,1.0,12.0,1960000,1,1401
21302536330,2,4.0,12.0,21840000,1,1401
21302536335,1,1.0,12.0,1960000,1,1401
21302536335,2,3.0,12.0,16380000,1,1401
21302536332,1,3.0,12.0,16380000,1,1401
21302536324,1,1.0,12.0,1960000,1,1401
21302536324,2,3.0,12.0,16380000,1,1401
21301535119,1,1.0,12.0,1960000,1,1401
21301535119,2,2.0,12.0,10920000,1,1401
21301535126,1,1.0,12.0,1960000,1,1401
21301535126,2,2.0,12.0,10920000,1,1401
21308543524,1,1.0,12.0,1960000,1,1401
21308543524,2,2.0,12.0,10920000,1,1401
21308543524,4,1.0,12.0,5460000,1,1401
21303537523,1,1.0,12.0,1960000,1,1401
21303537523,2,2.0,12.0,10920000,1,1401
21307542320,1,1.0,12.0,1960000,1,1401
21307542320,2,3.0,12.0,16380000,1,1401
21307542321,1,1.0,12.0,1960000,1,1401
21307542321,2,4.0,12.0,21840000,1,1401
21309544726,1,1.0,12.0,1960000,1,1401
21309544726,2,3.0,12.0,16380000,1,1401
21305541123,1,1.0,12.0,1960000,1,1401
21305541123,2,1.0,12.0,5460000,1,1401
21305539928,1,1.0,12.0,1960000,1,1401
21305539928,2,3.0,12.0,16380000,1,1401
21303537532,1,1.0,12.0,1960000,1,1401
21303537532,2,2.0,12.0,10920000,1,1401
21303537532,4,1.0,12.0,1960000,1,1401
21303537532,5,2.0,12.0,10920000,1,1401
21307542330,1,1.0,12.0,1960000,1,1401
21307542330,2,3.0,12.0,16380000,1,1401
21303537526,1,1.0,12.0,1960000,1,1401
21303537526,2,4.0,12.0,21840000,1,1401
21305539935,1,1.0,12.0,1960000,1,1401
21305539935,2,2.0,12.0,10920000,1,1401
21303537520,1,1.0,12.0,1960000,1,1401
21303537520,2,3.0,12.0,16380000,1,1401
21301535532,1,1.0,12.0,1610000,1,1401
21301535532,2,4.0,12.0,21840000,1,1401
21301535524,1,1.0,12.0,1610000,1,1401
21301535524,2,3.0,12.0,16380000,1,1401
21301535520,1,3.0,12.0,16380000,1,1401
21306541519,1,1.0,12.0,1610000,1,1401
21306541519,2,2.0,12.0,10920000,1,1401
21302536721,1,1.0,12.0,1610000,1,1401
21302536721,2,3.0,12.0,16380000,1,1401
21301535132,1,4.0,12.0,21840000,1,1401
21308543535,1,1.0,12.0,1960000,1,1401
21308543535,2,4.0,12.0,21840000,1,1401
21304538721,1,1.0,12.0,1960000,1,1401
21304538721,2,2.0,12.0,10920000,1,1401
21304538723,1,2.0,12.0,10920000,1,1401
21304538723,3,4.0,12.0,21840000,1,1401
21304538729,1,3.0,12.0,16380000,1,1401
21304538730,1,1.0,12.0,1960000,1,1401
21304538730,2,5.0,12.0,27300000,1,1401
21304538730,3,1.0,12.0,1960000,1,1401
21304538730,8,2.0,12.0,10920000,1,1401
21301535530,1,1.0,12.0,1610000,1,1401
21301535530,2,1.0,12.0,5460000,1,1401
21302536728,1,3.0,12.0,16380000,1,1401
21308543919,1,4.0,12.0,21840000,1,1401
21308544332,1,1.0,12.0,1260000,1,1401
21308544332,2,4.0,12.0,21840000,1,1401
21308544335,1,1.0,12.0,1260000,1,1401
21308544335,2,1.0,12.0,5460000,1,1401
21308544335,3,1.0,12.0,1260000,1,1401
21308544335,4,1.0,12.0,5460000,1,1401
21308544327,1,1.0,12.0,1260000,1,1401
21308544327,2,4.0,12.0,21840000,1,1401
21303538332,1,1.0,12.0,1260000,1,1401
21303538332,3,3.0,12.0,16380000,1,1401
21307543122,1,1.0,12.0,1260000,1,1401
21307543122,2,1.0,12.0,5460000,1,1401
21302535920,1,1.0,12.0,1260000,1,1401
21302535920,2,3.0,12.0,16380000,1,1401
21307543129,1,1.0,12.0,1260000,1,1401
21307543129,2,3.0,12.0,16380000,1,1401
21307543123,1,1.0,12.0,1260000,1,1401
21307543123,2,2.0,12.0,10920000,1,1401
21308543922,1,1.0,12.0,1610000,1,1401
21308543922,2,1.0,12.0,5460000,1,1401
21306541526,1,1.0,12.0,1610000,1,1401
21306541526,2,3.0,12.0,16380000,1,1401
21306541535,1,1.0,12.0,1610000,1,1401
21306541535,2,1.0,12.0,5460000,1,1401
21308543932,1,1.0,12.0,1610000,1,1401
21308543932,2,2.0,12.0,10920000,1,1401
21302536735,1,1.0,12.0,1610000,1,1401
21302536735,2,2.0,12.0,10920000,1,1401
21302536735,3,1.0,12.0,5460000,1,1401
21309544724,1,1.0,12.0,1960000,1,1401
21309544724,2,3.0,12.0,16380000,1,1401
21309544729,1,2.0,12.0,10920000,1,1401
21309544735,1,1.0,12.0,1960000,1,1401
21309544735,2,1.0,12.0,5460000,1,1401
21309544722,1,1.0,12.0,1960000,1,1401
21309544722,2,3.0,12.0,16380000,1,1401
21309544732,1,1.0,12.0,1960000,1,1401
21309544732,2,2.0,12.0,10920000,1,1401
21309544732,4,2.0,12.0,10920000,1,1401
21305539919,1,1.0,12.0,1960000,1,1401
21305539919,2,2.0,12.0,10920000,1,1401
21305539932,1,1.0,12.0,1960000,1,1401
21305539932,2,5.0,12.0,27300000,1,1401
21305539929,1,1.0,12.0,1960000,1,1401
21305539929,2,3.0,12.0,16380000,1,1401
21305539921,1,1.0,12.0,1960000,1,1401
21305539921,2,2.0,12.0,10920000,1,1401
21305539921,4,1.0,12.0,1960000,1,1401
21307542328,1,1.0,12.0,1960000,1,1401
21307542328,2,3.0,12.0,16380000,1,1401
21305541126,1,1.0,12.0,1960000,1,1401
21305541126,2,3.0,12.0,16380000,1,1401
21305541126,3,1.0,12.0,1960000,1,1401
21305541126,6,1.0,12.0,5460000,1,1401
21307542726,1,1.0,12.0,1610000,1,1401
21307542726,2,1.0,12.0,5460000,1,1401
21307542735,1,1.0,12.0,1610000,1,1401
21307542735,2,1.0,12.0,5460000,1,1401
21307542732,1,1.0,12.0,1610000,1,1401
21307542732,2,3.0,12.0,16380000,1,1401
21307542723,1,1.0,12.0,1610000,1,1401
21307542723,2,1.0,12.0,5460000,1,1401
21303537935,1,1.0,12.0,1610000,1,1401
21303537935,2,2.0,12.0,10920000,1,1401
21303537529,1,1.0,12.0,1960000,1,1401
21303537529,2,3.0,12.0,16380000,1,1401
21303537929,1,1.0,12.0,1610000,1,1401
21303537929,2,1.0,12.0,5460000,1,1401
21303537930,1,3.0,12.0,16380000,1,1401
21303537930,3,1.0,12.0,5460000,1,1401
21304539135,1,1.0,12.0,1610000,1,1401
21304539135,2,3.0,12.0,16380000,1,1401
21304539132,1,4.0,12.0,21840000,1,1401
21304539123,1,4.0,12.0,21840000,1,1401
21304539120,1,2.0,12.0,10920000,1,1401
21309545123,1,1.0,12.0,1610000,1,1401
21305541132,1,1.0,12.0,1960000,1,1401
21305541135,1,1.0,12.0,1960000,1,1401
21305541135,2,2.0,12.0,10920000,1,1401
21305540727,1,1.0,12.0,1260000,1,1401
21305540727,2,2.0,12.0,10920000,1,1401
21303537932,1,1.0,12.0,1610000,1,1401
21303537932,2,4.0,12.0,21840000,1,1401
21309545132,1,1.0,12.0,1610000,1,1401
21302537135,1,1.0,12.0,1260000,1,1401
21302537135,2,3.0,12.0,16380000,1,1401
21302537129,1,1.0,12.0,1260000,1,1401
21302537129,2,3.0,12.0,16380000,1,1401
21305540728,1,1.0,12.0,1260000,1,1401
21305540728,2,2.0,12.0,10920000,1,1401
21305540720,1,1.0,12.0,1260000,1,1401
21305540720,2,5.0,12.0,27300000,1,1401
21302537132,1,1.0,12.0,1260000,1,1401
21302537132,2,3.0,12.0,16380000,1,1401
21302537123,1,1.0,12.0,1260000,1,1401
21302537123,2,1.0,12.0,5460000,1,1401
21302537123,3,1.0,12.0,1260000,1,1401
21302537123,4,3.0,12.0,16380000,1,1401
21304539521,1,1.0,12.0,1260000,1,1401
21304539521,2,1.0,12.0,5460000,1,1401
21304539521,3,1.0,12.0,1260000,1,1401
21304539521,4,1.0,12.0,5460000,1,1401
21304539520,1,1.0,12.0,1260000,1,1401
21304539520,2,2.0,12.0,10920000,1,1401
21304539532,1,1.0,12.0,1260000,1,1401
21304539532,2,2.0,12.0,10920000,1,1401
21304539526,1,1.0,12.0,1260000,1,1401
21304539526,2,2.0,12.0,10920000,1,1401
21304539535,1,1.0,12.0,1260000,1,1401
21304539535,2,4.0,12.0,21840000,1,1401
21305540732,1,1.0,12.0,1260000,1,1401
21305540732,2,3.0,12.0,16380000,1,1401
21306541927,1,1.0,12.0,1260000,1,1401
21306541927,2,3.0,12.0,16380000,1,1401
21302536326,1,1.0,12.0,1960000,1,1401
21302536326,2,4.0,12.0,21840000,1,1401
21301535123,1,1.0,12.0,1960000,1,1401
21301535123,2,2.0,12.0,10920000,1,1401
21308543527,1,1.0,12.0,1960000,1,1401
21308543527,2,3.0,12.0,16380000,1,1401
21405550323,1,1.0,12.0,1960000,1,1401
21405550323,2,4.0,12.0,21840000,1,1401
21404547935,1,1.0,12.0,1960000,1,1401
21404547935,2,1.0,12.0,5460000,1,1401
21404547932,1,1.0,12.0,1960000,1,1401
21404547932,2,4.0,12.0,21840000,1,1401
21401545526,1,1.0,12.0,1960000,1,1401
21401545526,2,2.0,12.0,10920000,1,1401
21401545520,1,1.0,12.0,1960000,1,1401
21401545520,2,4.0,12.0,21840000,1,1401
21401545535,1,1.0,12.0,1960000,1,1401
21401545535,2,1.0,12.0,5460000,1,1401
21401545529,1,1.0,12.0,1960000,1,1401
21401545529,2,1.0,12.0,5460000,1,1401
21402546720,1,1.0,12.0,5460000,1,1401
21402546729,1,1.0,12.0,1960000,1,1401
21408552735,1,1.0,12.0,1960000,1,1401
21408552735,2,2.0,12.0,10920000,1,1401
21408552735,3,2.0,12.0,10920000,1,1401
21408552726,1,2.0,12.0,10920000,1,1401
21402546732,1,1.0,12.0,1960000,1,1401
21402546732,2,2.0,12.0,10920000,1,1401
21405550326,1,1.0,12.0,1960000,1,1401
21405550332,1,1.0,12.0,1960000,1,1401
21402546726,1,1.0,12.0,1960000,1,1401
21402546726,2,1.0,12.0,5460000,1,1401
21408552723,1,1.0,12.0,1960000,1,1401
21408552723,2,2.0,12.0,10920000,1,1401
21404549135,1,1.0,12.0,1960000,1,1401
21404549135,2,3.0,12.0,16380000,1,1401
21404549132,1,1.0,12.0,1960000,1,1401
21404549132,2,1.0,12.0,5460000,1,1401
21408552729,1,4.0,12.0,21840000,1,1401
21407551520,1,1.0,12.0,1960000,1,1401
21407551520,2,1.0,12.0,5460000,1,1401
21407551523,1,1.0,12.0,1960000,1,1401
21407551523,2,1.0,12.0,5460000,1,1401
21408552720,1,3.0,12.0,16380000,1,1401
21401545532,1,1.0,12.0,1960000,1,1401
21401545532,2,2.0,12.0,10920000,1,1401
21402546723,1,1.0,12.0,1960000,1,1401
21402546723,2,3.0,12.0,16380000,1,1401
21404549123,1,1.0,12.0,1960000,1,1401
21404549123,2,3.0,12.0,16380000,1,1401
21404547926,1,1.0,12.0,1960000,1,1401
21404547926,2,3.0,12.0,16380000,1,1401
21404547929,1,1.0,12.0,1960000,1,1401
21404547929,1,1.0,2.0,910000,1,1401
21404547929,2,4.0,12.0,18200000,1,1401
21402546735,1,1.0,12.0,1960000,1,1401
21402546735,2,3.0,12.0,16380000,1,1401
21404549120,1,1.0,12.0,1960000,1,1401
21404547920,1,1.0,12.0,1960000,1,1401
21404547920,2,5.0,12.0,27300000,1,1401
21403547129,1,1.0,12.0,1610000,1,1401
21403547129,2,7.0,12.0,38220000,1,1401
21403547120,1,1.0,12.0,1610000,1,1401
21403547120,2,3.0,12.0,16380000,1,1401
21403547120,5,1.0,12.0,5460000,1,1401
21403547123,1,1.0,12.0,5460000,1,1401
21403547123,2,1.0,12.0,1610000,1,1401
21403547123,3,2.0,12.0,10920000,1,1401
21403547132,1,1.0,12.0,1610000,1,1401
21403547132,2,2.0,12.0,10920000,1,1401
21404548323,1,1.0,12.0,1610000,1,1401
21404548323,2,2.0,12.0,10920000,1,1401
21404548323,3,1.0,12.0,1610000,1,1401
21404548323,4,1.0,12.0,5460000,1,1401
21402545932,1,1.0,12.0,1610000,1,1401
21402545932,2,3.0,12.0,16380000,1,1401
21408553126,1,1.0,12.0,1610000,1,1401
21408553126,2,3.0,12.0,16380000,1,1401
21408553123,1,3.0,12.0,16380000,1,1401
21408553120,1,3.0,12.0,16380000,1,1401
21403547135,1,1.0,12.0,1610000,1,1401
21403547135,2,3.0,12.0,16380000,1,1401
21407551928,1,1.0,12.0,1610000,1,1401
21407551928,2,2.0,12.0,10920000,1,1401
21407551935,1,1.0,12.0,1610000,1,1401
21407551935,2,2.0,12.0,10920000,1,1401
21404548335,1,5.0,12.0,27300000,1,1401
21402545926,1,1.0,12.0,1610000,1,1401
21402545926,2,1.0,12.0,5460000,1,1401
21402545920,1,1.0,12.0,1610000,1,1401
21402545920,2,5.0,12.0,27300000,1,1401
21402545935,1,1.0,12.0,1610000,1,1401
21402545935,2,3.0,12.0,16380000,1,1401
21405550320,1,1.0,12.0,1960000,1,1401
21405550320,2,2.0,12.0,10920000,1,1401
21407551529,1,1.0,12.0,1960000,1,1401
21407551529,2,1.0,12.0,5460000,1,1401
21404547923,1,1.0,12.0,1960000,1,1401
21404547923,2,3.0,12.0,16380000,1,1401
21405550329,1,1.0,12.0,1960000,1,1401
21405550329,2,1.0,12.0,5460000,1,1401
21407551923,1,1.0,12.0,1610000,1,1401
21407551923,2,2.0,12.0,10920000,1,1401
21407551932,1,1.0,12.0,1610000,1,1401
21407551926,1,1.0,12.0,1610000,1,1401
21407551926,2,1.0,12.0,5460000,1,1401
21404548332,1,1.0,12.0,1610000,1,1401
21404548332,2,4.0,12.0,21840000,1,1401
21404548732,1,1.0,12.0,1260000,1,1401
21402545923,1,1.0,12.0,1610000,1,1401
21402545923,2,3.0,12.0,16380000,1,1401
21406550720,1,1.0,12.0,1610000,1,1401
21406550720,2,5.0,12.0,22750000,1,1401
21406550735,1,1.0,12.0,1610000,1,1401
21406550735,2,2.0,12.0,10920000,1,1401
21406550726,1,1.0,12.0,1610000,1,1401
21406550726,2,4.0,12.0,21840000,1,1401
21408553135,1,1.0,12.0,1610000,1,1401
21408553135,2,2.0,12.0,10920000,1,1401
21408553129,1,3.0,12.0,16380000,1,1401
21405550335,1,1.0,12.0,1960000,1,1401
21405550335,2,3.0,12.0,16380000,1,1401
21407551535,1,1.0,12.0,1960000,1,1401
21407551535,2,2.0,12.0,10920000,1,1401
21407551526,1,1.0,12.0,1960000,1,1401
21407551526,2,3.0,12.0,16380000,1,1401
21403547126,1,1.0,12.0,5460000,1,1401
21407551920,1,1.0,12.0,5460000,1,1401
21404549520,1,1.0,12.0,1610000,1,1401
21404549520,2,1.0,12.0,5460000,1,1401
21404549523,1,1.0,12.0,1610000,1,1401
21404549523,2,4.0,12.0,21840000,1,1401
21404549529,1,1.0,12.0,1610000,1,1401
21404549529,2,3.0,12.0,16380000,1,1401
